"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"weaviate","Weaviate(ef=139, maxConnections=10, efConstruction=224)","10","0.437002760188342","0.532919305081994","0.99990258158792","0.0943763117005238","2019.99232718244","0.495051383040845","0.495051383040845","0.495051383040845","0.495051383040845","0","78.8801426887512","10","4884","2.41783096612668","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=71, maxConnections=37, efConstruction=218)","10","0.668736807923364","0.796322454943984","1","0.0920223124889806","1438.93473752923","0.694958551321179","0.694958551321179","0.694958551321179","0.694958551321179","0","186.189212560654","10","2836","1.97090245028739","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=249, maxConnections=15, efConstruction=149)","10","0.675385614547816","0.804789738593927","1","0.0921472822052972","1132.0409282416","0.883360276930034","0.883360276930034","0.883360276930034","0.883360276930034","0","84.5666644573212","10","4884","4.31433164486935","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=76, maxConnections=72, efConstruction=254)","10","0.815278454294528","0.926075661633382","1","0.0912399135947925","1055.97390387891","0.94699312467128","0.94699312467128","0.94699312467128","0.94699312467128","0","222.448668479919","10","2840","2.68946040197378","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=111, maxConnections=67, efConstruction=198)","10","0.86347621367105","0.955836986523786","1","0.091048656787034","856.787723295206","1.16715021431446","1.16715021431446","1.16715021431446","1.16715021431446","0","187.329241514206","10","2832","3.30536949001572","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=170, maxConnections=72, efConstruction=107)","10","0.874054229582725","0.960910862152947","1","0.0910329485812801","798.286362930402","1.25268334522843","1.25268334522843","1.25268334522843","1.25268334522843","0","110.023185968399","10","4936","6.18324479686789","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=166, maxConnections=72, efConstruction=176)","10","0.921026140607241","0.982440331222601","1","0.0908451890530512","678.510075017877","1.47381750866771","1.47381750866771","1.47381750866771","1.47381750866771","0","174.907481193543","10","2844","4.19153687574214","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=326, maxConnections=70, efConstruction=80)","10","0.924849813281377","0.983674297775613","1","0.0908477926286083","575.542833142019","1.73749017994851","1.73749017994851","1.73749017994851","1.73749017994851","0","90.273756980896","10","2832","4.92057208764023","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=329, maxConnections=67, efConstruction=92)","10","0.939486929696379","0.988691345997727","1","0.0907911806312889","490.476446891548","2.03883391804993","2.03883391804993","2.03883391804993","2.03883391804993","0","103.40909075737","10","4888","9.96582003270142","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=469, maxConnections=31, efConstruction=499)","10","0.966642312063647","0.995689235265465","1","0.090689467420333","455.270223323997","2.19649774953723","2.19649774953723","2.19649774953723","2.19649774953723","0","259.946882724762","10","2836","6.22926748710674","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=305, maxConnections=72, efConstruction=237)","10","0.982196785192401","0.998254586783569","1","0.0906378307998733","436.646593928075","2.29018158279359","2.29018158279359","2.29018158279359","2.29018158279359","0","212.664012908936","10","2836","6.49495504931649","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=382, maxConnections=51, efConstruction=322)","10","0.984672836499432","0.998425069004708","1","0.0906284236190206","409.369481973554","2.44278111495078","2.44278111495078","2.44278111495078","2.44278111495078","0","238.591609239578","10","2848","6.95704033986585","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=390, maxConnections=51, efConstruction=318)","10","0.985322292579964","0.998530605617795","1","0.0906251858507551","394.643817559414","2.53393058665097","2.53393058665097","2.53393058665097","2.53393058665097","0","243.523696184158","10","2836","7.18622685524026","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=383, maxConnections=54, efConstruction=323)","10","0.987092060399415","0.998709206039942","1","0.0906206463498884","390.405680492588","2.56143813021481","2.56143813021481","2.56143813021481","2.56143813021481","0","250.261282205582","10","2828","7.24374705929436","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=539, maxConnections=45, efConstruction=439)","10","0.992344536450723","0.999399253125507","1","0.090602995675651","349.720417402382","2.8594268951565","2.8594268951565","2.8594268951565","2.8594268951565","0","278.494843006134","10","2844","8.13221035570177","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=712, maxConnections=37, efConstruction=439)","10","0.992855983114142","0.999415489527521","1","0.090601217642123","310.389597152757","3.22175747714937","3.22175747714937","3.22175747714937","3.22175747714937","0","264.302643299103","10","2840","9.14979118518044","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=715, maxConnections=38, efConstruction=439)","10","0.993578503003734","0.999488553336581","1","0.0905988560679784","295.233502795258","3.38714942336082","3.38714942336082","3.38714942336082","3.38714942336082","0","270.063622713089","10","2836","9.60595587272068","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=553, maxConnections=57, efConstruction=485)","10","0.996728364994317","0.99970774476376","1","0.0905884690111793","287.812245568109","3.47448722459376","3.47448722459376","3.47448722459376","3.47448722459376","0","313.190069198608","10","2888","10.0343194025654","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=467, maxConnections=72, efConstruction=512)","10","0.997077447637603","0.999764572170807","1","0.0905872592785702","284.614544114981","3.51352384313941","3.51352384313941","3.51352384313941","3.51352384313941","0","342.711004734039","10","2864","10.0627324190537","kg-yago3-10-pykeen-quate-angular"
"weaviate","Weaviate(ef=707, maxConnections=72, efConstruction=316)","10","0.998920279266115","0.999910699788927","1","0.0905818204391919","207.505751431211","4.81914356350899","4.81914356350899","4.81914356350899","4.81914356350899","0","257.761306762695","10","2832","13.6478144845003","kg-yago3-10-pykeen-quate-angular"
