"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"flann","FLANN(target_precision=0.534313)","10","0.178429939925313","0.205918168533853","0.747272284461763","0.0999102377221212","7583.86276150189","0.131858920212835","0.131858920212835","0.131858920212835","0.131858920212835","0","130.499533891678","10","80248","10.581415107795","kg-yago3-10-distmult-angular"
"flann","FLANN(target_precision=0.535419)","10","0.178454294528333","0.204521837960708","0.718136061048871","0.100193034094504","7310.91357728232","0.136781804030761","0.136781804030761","0.136781804030761","0.136781804030761","0","135.582422494888","10","80320","10.9863150686918","kg-yago3-10-distmult-angular"
"flann","FLANN(target_precision=0.535399)","10","0.187668452670888","0.215383990907615","0.743675921415814","0.0997773983007741","7122.91690005097","0.140391915920191","0.140391915920191","0.140391915920191","0.140391915920191","0","133.085736274719","10","80204","11.2599937813996","kg-yago3-10-distmult-angular"
"flann","FLANN(target_precision=0.609117)","10","0.236369540509823","0.272990745250852","0.870051956486443","0.0980031778626945","6952.41082675045","0.143835000926629","0.143835000926629","0.143835000926629","0.143835000926629","0","140.73975610733","10","80240","11.5413202699795","kg-yago3-10-distmult-angular"
"flann","FLANN(target_precision=0.608897)","10","0.245924663094658","0.284063971423932","0.885728202630297","0.097725451696428","6364.23551254162","0.15712805907242","0.15712805907242","0.15712805907242","0.15712805907242","0","140.520787000656","10","80280","12.6142409157859","kg-yago3-10-distmult-angular"
"flann","FLANN(target_precision=0.628035)","10","0.247312875466796","0.283698652378633","0.853653190452996","0.0978902993102441","5743.5466850854","0.174108441569842","0.174108441569842","0.174108441569842","0.174108441569842","0","184.413402080536","10","88788","15.4587408909831","kg-yago3-10-distmult-angular"
"flann","FLANN(target_precision=0.796080)","10","0.381328137684689","0.436751095957136","0.968330897873031","0.0948201865957076","5431.9920835405","0.184094518772326","0.184094518772326","0.184094518772326","0.184094518772326","0","255.478249549866","10","91784","16.8969318416562","kg-yago3-10-distmult-angular"
"flann","FLANN(target_precision=0.798639)","10","0.393529793797694","0.451802240623478","0.98096281863939","0.0945094728036656","5218.09900720075","0.19164067634847","0.19164067634847","0.19164067634847","0.19164067634847","0","338.890446662903","10","92096","17.6493393231734","kg-yago3-10-distmult-angular"
"flann","FLANN(target_precision=0.830735)","10","0.40298749797045","0.463654814093197","0.97726903718136","0.0944691234188679","4845.69971321864","0.206368538783863","0.206368538783863","0.206368538783863","0.206368538783863","0","316.223275899887","10","92360","19.0601988290876","kg-yago3-10-distmult-angular"
"flann","FLANN(target_precision=0.830877)","10","0.408865075499269","0.471342750446501","0.983308978730313","0.0943219109013928","4779.26147107957","0.209237347007729","0.209237347007729","0.209237347007729","0.209237347007729","0","321.077581644058","10","92284","19.3092595076524","kg-yago3-10-distmult-angular"
"flann","FLANN(target_precision=0.830768)","10","0.440152622178925","0.507647345348271","0.991167397304757","0.0938673863921992","4536.49166180253","0.220434667426161","0.220434667426161","0.220434667426161","0.220434667426161","0","326.327221632004","10","92324","20.3514096096268","kg-yago3-10-distmult-angular"
"flann","FLANN(target_precision=0.830784)","10","0.467340477350219","0.53929209287222","0.997434648481896","0.0934507262154054","4369.92584950214","0.228836841415614","0.228836841415614","0.228836841415614","0.228836841415614","0","325.902683019638","10","90824","20.7838766898865","kg-yago3-10-distmult-angular"
"flann","FLANN(target_precision=0.907224)","10","0.564823835038156","0.656608215619419","0.99997564539698","0.0923837350389714","2727.73931807255","0.366603955626488","0.366603955626488","0.366603955626488","0.366603955626488","0","423.909482717514","10","89312","32.7421317016132","kg-yago3-10-distmult-angular"
"flann","FLANN(target_precision=0.970000)","10","0.775247605130703","0.871285923039454","1","0.090974381618509","2035.88970216951","0.491185754071921","0.491185754071921","0.491185754071921","0.491185754071921","0","736.48791384697","10","91508","44.9474251490571","kg-yago3-10-distmult-angular"
