"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"voyager","voyager ({'M': 4, 'efConstruction': 500})","10","0.0260675434323754","0.0607079071277805","0.999342425718461","0.102331473598555","21420.7950035037","0.0466836063424125","0.0466836063424125","0.0466836063424125","0.0466836063424125","0","10.078962802887","10","75508","3.52498588346742","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 96, 'efConstruction': 500})","10","0.215903555772041","0.44737782107485","1","0.0992927013575752","10744.0918229986","0.0930744063225575","0.0930744063225575","0.0930744063225575","0.0930744063225575","0","30.1458814144135","10","163532","15.2206443033134","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 83, 'efConstruction': 500})","10","0.309530767981815","0.621212859230394","1","0.0986652465443642","7974.54290457454","0.125399034004658","0.125399034004658","0.125399034004658","0.125399034004658","0","29.1053836345673","10","151096","18.9472928803637","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 4, 'efConstruction': 500})","10","0.332732586458841","0.687311251826595","1","0.0987355392452776","2551.12611388966","0.391983747249469","0.391983747249469","0.391983747249469","0.391983747249469","0","10.0705211162567","10","75504","29.5963416269062","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 4, 'efConstruction': 500})","10","0.344617632732586","0.705625913297613","1","0.0986771091842383","2369.62480265516","0.422007724409923","0.422007724409923","0.422007724409923","0.422007724409923","0","10.0780565738678","10","75540","31.8784644367993","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 14, 'efConstruction': 500})","10","0.579810034096444","0.937018996590356","1","0.0976167903693342","2229.39899647935","0.448551378212869","0.448551378212869","0.448551378212869","0.448551378212869","0","15.9738910198212","10","84828","38.0497165980426","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 68, 'efConstruction': 500})","10","0.659360285760675","0.964872544244196","1","0.0972526024004331","2054.32520657356","0.486777833430097","0.486777833430097","0.486777833430097","0.486777833430097","0","27.818089723587","10","136592","66.4899596047035","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 38, 'efConstruction': 500})","10","0.723031336255886","0.98319532391622","1","0.0970613181588725","1353.0265538482","0.739083799999207","0.739083799999207","0.739083799999207","0.739083799999207","0","23.6673142910004","10","107672","79.5786303629928","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 89, 'efConstruction': 500})","10","0.754830329598961","0.987213833414515","1","0.0969412981019064","1229.52299699023","0.81332353875041","0.81332353875041","0.81332353875041","0.81332353875041","0","29.6823887825012","10","156816","127.542144704794","kg-yago3-10-pykeen-quate-euclidean"
"voyager","voyager ({'M': 39, 'efConstruction': 500})","10","0.757777236564377","0.989032310440006","1","0.0969551084988845","1121.32274623205","0.891803880222142","0.891803880222142","0.891803880222142","0.891803880222142","0","23.5967841148376","10","108548","96.8035299067557","kg-yago3-10-pykeen-quate-euclidean"
