"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnsw(faiss)","faiss ({'M': 6, 'efConstruction': 500}, ef: 12)","10","0.14181568088033","0.312585969738652","1","0.10010132655447","155765.172047401","0.00641992028249661","0.00641992028249661","0.00641992028249661","0.00641992028249661","0","0.8559889793396","10","9636","0.0618623526257055","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 89, 'efConstruction': 500}, ef: 151)","10","0.795529573590096","0.987826685006878","1","0.0965816144751971","7070.84390275587","0.141425829497166","0.141425829497166","0.141425829497166","0.141425829497166","0","1.2092969417572","10","25424","3.59561041788675","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 40, 'efConstruction': 500}, ef: 174)","10","0.813273727647868","0.990784044016506","1","0.0965573783798665","6723.93842462828","0.148722363519482","0.148722363519482","0.148722363519482","0.148722363519482","0","1.12355065345764","10","14648","2.1784851488746","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 70, 'efConstruction': 500}, ef: 185)","10","0.82414030261348","0.991334250343879","1","0.0965259942287763","5857.42072167524","0.170723607880063","0.170723607880063","0.170723607880063","0.170723607880063","0","1.21547627449036","10","22240","3.79689304503968","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 56, 'efConstruction': 500}, ef: 372)","10","0.90474552957359","0.997936726272352","1","0.096250694744202","2809.69461149303","0.355910568032414","0.355910568032414","0.355910568032414","0.355910568032414","0","1.14942908287048","10","16452","5.85544063497265","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 57, 'efConstruction': 500}, ef: 373)","10","0.910316368638239","0.998762035763411","1","0.0962182973740918","2808.51713220314","0.356059783371165","0.356059783371165","0.356059783371165","0.356059783371165","0","1.16029500961304","10","16344","5.81944108960409","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 392)","10","0.914511691884457","0.999037138927097","1","0.0961887078905206","2587.98332933721","0.386401254218072","0.386401254218072","0.386401254218072","0.386401254218072","0","1.18069505691528","10","26844","10.3725552230952","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 62, 'efConstruction': 500}, ef: 475)","10","0.919601100412655","0.999243466299862","1","0.0961533422967557","2051.96778233362","0.487337092636153","0.487337092636153","0.487337092636153","0.487337092636153","0","1.19943308830261","10","17044","8.30617329703713","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 87, 'efConstruction': 500}, ef: 501)","10","0.929917469050894","0.999381017881706","1","0.0961489386311749","1921.46664830848","0.520435802172869","0.520435802172869","0.520435802172869","0.520435802172869","0","1.24515581130981","10","25464","13.2523767833372","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 85, 'efConstruction': 500}, ef: 502)","10","0.934525447042641","0.999037138927097","1","0.0961160990616106","1908.8117501203","0.523886119481176","0.523886119481176","0.523886119481176","0.523886119481176","0","1.1856586933136","10","25584","13.4031027409526","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 57, 'efConstruction': 500}, ef: 511)","10","0.935006877579092","0.99958734525447","1","0.0961393413053385","1888.58891717304","0.529495824594051","0.529495824594051","0.529495824594051","0.529495824594051","0","1.16773366928101","10","16340","8.65196224091942","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 90, 'efConstruction': 500}, ef: 561)","10","0.939683631361761","0.99958734525447","1","0.0961196557641285","1688.53379051108","0.59222977142781","0.59222977142781","0.59222977142781","0.59222977142781","0","1.17744851112366","10","25616","15.1705581161314","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 70, 'efConstruction': 500}, ef: 652)","10","0.947730398899587","0.999793672627235","1","0.0960792227872831","1387.00371375205","0.720978598110378","0.720978598110378","0.720978598110378","0.720978598110378","0","1.15948271751404","10","22388","16.1412689656303","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 85, 'efConstruction': 500}, ef: 647)","10","0.952063273727648","0.999793672627235","1","0.0960620516784452","1386.33843288867","0.721324584446847","0.721324584446847","0.721324584446847","0.721324584446847","0","1.19595050811768","10","25640","18.4947624560726","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 91, 'efConstruction': 500}, ef: 686)","10","0.954814305364512","0.999724896836314","1","0.0960665801534165","1253.32762608714","0.797875982243568","0.797875982243568","0.797875982243568","0.797875982243568","0","1.22419738769531","10","26072","20.8022223856951","kg-fb15k-237-omult-euclidean"
"hnsw(faiss)","faiss ({'M': 71, 'efConstruction': 500}, ef: 700)","10","0.960178817056396","0.999931224209078","1","0.0960464733066656","1252.17089181983","0.798613065853715","0.798613065853715","0.798613065853715","0.798613065853715","0","1.16996574401855","10","22660","18.0965714408736","kg-fb15k-237-omult-euclidean"
