"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"bruteforce-blas","BruteForceBLAS()","10","1","1","1","0.0961119633598082","5268.52965909508","0.189806276466697","0.189806276466697","0.189806276466697","0.189806276466697","0","0.00252366065979004","10","7252","1.37647512100095","kg-fb15k-237-distmult-euclidean"
