"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"luceneknn","luceneknn-128-32-500-24","10","0.477235213204952","0.84484181568088","1","0.0981459254441796","4828.90669631226","0.207086210139096","0.207086210139096","0.207086210139096","0.207086210139096","0","5.72321653366089","10","229568","47.5403677141488","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-94-500-217","10","0.797524071526823","0.994910591471802","1","0.0969560367993213","1724.45211757624","0.579894345719367","0.579894345719367","0.579894345719367","0.579894345719367","0","6.02227973937988","10","238800","138.478765264668","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-93-500-257","10","0.812035763411279","0.996698762035763","1","0.096899202933992","1540.11380822796","0.64930267399177","0.64930267399177","0.64930267399177","0.64930267399177","0","6.00311017036438","10","236028","153.253609401484","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-95-500-269","10","0.818913342503439","0.997111416781293","1","0.0968774000670695","1506.87996489349","0.66362286452204","0.66362286452204","0.66362286452204","0.66362286452204","0","5.98620271682739","10","215528","143.029308917273","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-94-500-291","10","0.822077028885832","0.997248968363136","1","0.0968635241451628","1444.27782911608","0.692387577146292","0.692387577146292","0.692387577146292","0.692387577146292","0","6.04812073707581","10","234932","162.663993910218","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-95-500-282","10","0.822764786795048","0.997317744154058","1","0.0968647865620997","1394.77842242872","0.716959766577929","0.716959766577929","0.716959766577929","0.716959766577929","0","6.08744359016418","10","238420","170.937545466785","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-96-500-306","10","0.829229711141678","0.997524071526823","1","0.0968380813715835","1309.75221111977","0.763503194320947","0.763503194320947","0.763503194320947","0.763503194320947","0","5.98649573326111","10","216888","165.594681313477","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-93-500-324","10","0.830330123796423","0.997524071526823","1","0.0968350473782279","1288.75047172332","0.775945372879505","0.775945372879505","0.775945372879505","0.775945372879505","0","6.05396795272827","10","216988","168.370840407797","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-96-500-358","10","0.842778541953233","0.998349381017882","1","0.0967870220190757","1191.796729345","0.839069252833724","0.839069252833724","0.839069252833724","0.839069252833724","0","6.04073739051819","10","220916","185.36382468629","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-96-500-380","10","0.846079779917469","0.998624484181568","1","0.0967728892556139","1174.61823161592","0.851340417284519","0.851340417284519","0.851340417284519","0.851340417284519","0","6.03753018379211","10","228624","194.636856338831","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-96-500-400","10","0.849793672627235","0.99869325997249","1","0.096765017024958","1132.6585658804","0.882878608535975","0.882878608535975","0.882878608535975","0.882878608535975","0","6.06401467323303","10","238428","210.502976962589","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-96-500-510","10","0.864993122420908","0.99958734525447","1","0.0966999873756093","1008.43054640124","0.991639913991094","0.991639913991094","0.991639913991094","0.991639913991094","0","6.03364324569702","10","242332","240.306088371485","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-96-500-618","10","0.876891334250344","0.999656121045392","1","0.0966505058296421","895.291240896269","1.11695495434105","1.11695495434105","1.11695495434105","1.11695495434105","0","6.21867561340332","10","252360","281.874755914471","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-96-500-666","10","0.880880330123796","0.999656121045392","1","0.0966296781089753","857.997206188679","1.16550491657108","1.16550491657108","1.16550491657108","1.16550491657108","0","6.1375617980957","10","220096","256.522979809796","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-96-500-731","10","0.886107290233838","0.999724896836314","1","0.0966118737547282","802.141688437161","1.24666257761419","1.24666257761419","1.24666257761419","1.24666257761419","0","6.01759958267212","10","235828","293.997935027503","kg-fb15k-237-distmult-euclidean"
"luceneknn","luceneknn-128-96-500-800","10","0.889958734525447","0.999724896836314","1","0.096592421710285","770.941101082941","1.29711593035609","1.29711593035609","1.29711593035609","1.29711593035609","0","6.01633620262146","10","240160","311.515366949106","kg-fb15k-237-distmult-euclidean"
