"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnsw(faiss)","faiss ({'M': 4, 'efConstruction': 500}, ef: 350)","10","0.535127455755805","0.635557720409157","0.997702549115116","0.0936965796171111","3573.75970675847","0.279817351838574","0.279817351838574","0.279817351838574","0.279817351838574","0","9.71304798126221","10","73452","20.5531445947785","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 67, 'efConstruction': 500}, ef: 92)","10","0.889974021756779","0.962729339178438","1","0.0906394168493278","3058.38036624624","0.326970446621999","0.326970446621999","0.326970446621999","0.326970446621999","0","33.37930560112","10","148908","48.6885155435277","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 91, 'efConstruction': 500}, ef: 114)","10","0.926798181522975","0.981376846890729","1","0.0904891167182663","2128.82847692045","0.469741935376078","0.469741935376078","0.469741935376078","0.469741935376078","0","36.2806458473206","10","175088","82.246175254702","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 38, 'efConstruction': 500}, ef: 375)","10","0.984664718298425","0.998124695567462","1","0.0902753948612786","1010.68483636949","0.989428139291704","0.989428139291704","0.989428139291704","0.989428139291704","0","31.0378465652466","10","120404","119.131103650973","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 39, 'efConstruction': 500}, ef: 376)","10","0.98603669426855","0.998213995778536","1","0.0902702212266885","902.333634801552","1.10823754221201","1.10823754221201","1.10823754221201","1.10823754221201","0","31.8613412380218","10","122592","135.861055458673","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 406)","10","0.993862640038967","0.999350543919467","1","0.0902405492095366","746.792187479157","1.33906060364097","1.33906060364097","1.33906060364097","1.33906060364097","0","33.1858320236206","10","179968","240.988059352218","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 86, 'efConstruction': 500}, ef: 521)","10","0.996606591979217","0.999691508361747","1","0.0902298440446471","549.416851787259","1.82011164724827","1.82011164724827","1.82011164724827","1.82011164724827","0","34.6688861846924","10","168804","307.242123081734","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 96, 'efConstruction': 500}, ef: 525)","10","0.996639064783244","0.999642799155707","1","0.0902303053356482","531.183346738445","1.8825891893357","1.8825891893357","1.8825891893357","1.8825891893357","0","34.9647183418274","10","180568","339.935355859173","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 41, 'efConstruction': 500}, ef: 685)","10","0.996720246793311","0.99970774476376","1","0.0902285124106419","496.335526858661","2.01476621441543","2.01476621441543","2.01476621441543","2.01476621441543","0","31.3255150318146","10","124076","249.984120188383","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 52, 'efConstruction': 500}, ef: 662)","10","0.997223575255723","0.999772690371814","1","0.0902282593247495","461.370494914524","2.16745538637042","2.16745538637042","2.16745538637042","2.16745538637042","0","32.8696460723877","10","132480","287.144499833141","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 57, 'efConstruction': 500}, ef: 732)","10","0.998481896411755","0.9998782269849","1","0.0902230249677394","444.500697631701","2.24971515126526","2.24971515126526","2.24971515126526","2.24971515126526","0","31.4764499664307","10","137032","308.282980724454","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 57, 'efConstruction': 500}, ef: 752)","10","0.998563078421822","0.999886345185907","1","0.0902227877980498","421.907925679894","2.37018545158207","2.37018545158207","2.37018545158207","2.37018545158207","0","32.2636284828186","10","137044","324.819686141608","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 79, 'efConstruction': 500}, ef: 758)","10","0.998725442441955","0.999910699788927","1","0.0902220873240657","392.28859002853","2.54914374090731","2.54914374090731","2.54914374090731","2.54914374090731","0","33.1184163093567","10","160200","408.37282570046","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 94, 'efConstruction': 500}, ef: 755)","10","0.998749797044975","0.9998782269849","1","0.0902219753394677","382.541592500348","2.61409487575293","2.61409487575293","2.61409487575293","2.61409487575293","0","33.9338119029999","10","178208","465.852611830275","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 79, 'efConstruction': 500}, ef: 766)","10","0.998757915245982","0.999910699788927","1","0.0902218950060788","349.414303473049","2.86193215288222","2.86193215288222","2.86193215288222","2.86193215288222","0","35.6249980926514","10","161896","463.335354021898","kg-yago3-10-distmult-angular"
"hnsw(faiss)","faiss ({'M': 95, 'efConstruction': 500}, ef: 796)","10","0.999025815879201","0.999943172592953","1","0.0902207754091507","348.893764715074","2.86620203405619","2.86620203405619","2.86620203405619","2.86620203405619","0","35.0184197425842","10","178068","510.37885456457","kg-yago3-10-distmult-angular"
