"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"opensearchknn","OpenSearch(index_options: {'M': 5, 'efConstruction': 500}, ef_search: 50)","10","0.297840558532229","0.353937327488229","0.973161227471992","0.0967895958840302","1041.77986221184","0.959895667620003","0.959895667620003","0.959895667620003","0.959895667620003","0","66.4679005146027","10","1120","1.07508317315914","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 10)","10","0.504943984413054","0.595827244682578","0.999561617145641","0.0933528223698388","952.480372728163","1.04989041574299","1.04989041574299","1.04989041574299","1.04989041574299","0","206.33478474617","10","1180","1.23887067259996","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 8, 'efConstruction': 500}, ef_search: 109)","10","0.615107972073389","0.721464523461601","0.999521026140607","0.0925903732832234","882.348700200148","1.13333878107369","1.13333878107369","1.13333878107369","1.13333878107369","0","80.3107545375824","10","1120","1.26933943433695","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 8, 'efConstruction': 500}, ef_search: 284)","10","0.805333658061374","0.905698977106673","1","0.0912197450453129","700.060596050199","1.42844778019935","1.42844778019935","1.42844778019935","1.42844778019935","0","80.6519339084625","10","1120","1.59986150673118","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 9, 'efConstruction': 500}, ef_search: 367)","10","0.874070465984738","0.954270173729502","1","0.0908122788542065","609.954948150905","1.63946533575654","1.63946533575654","1.63946533575654","1.63946533575654","0","84.352249622345","10","1120","1.83620118730951","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 25, 'efConstruction': 500}, ef_search: 182)","10","0.942433836661796","0.987132651404449","1","0.0904284311610549","565.840269827803","1.76728318911046","1.76728318911046","1.76728318911046","1.76728318911046","0","155.794951438904","10","1120","1.97935717855649","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 25, 'efConstruction': 500}, ef_search: 183)","10","0.942758564702062","0.987408670238675","1","0.0904251465879204","562.966704437459","1.77630397956818","1.77630397956818","1.77630397956818","1.77630397956818","0","152.751378059387","10","1120","1.98946046217627","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 20, 'efConstruction': 500}, ef_search: 386)","10","0.975759051794122","0.996679655788277","1","0.0902964520225455","428.538268048429","2.33351392671466","2.33351392671466","2.33351392671466","2.33351392671466","0","137.180185317993","10","1120","2.61353555448035","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 15, 'efConstruction': 500}, ef_search: 566)","10","0.976400389673648","0.996484818964118","1","0.0903042858864266","397.655081492651","2.51474208198488","2.51474208198488","2.51474208198488","2.51474208198488","0","115.279886722565","10","1120","2.81651122323379","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 241)","10","0.988593927585647","0.998766033446988","1","0.0902483679387888","371.701661594959","2.69032968208194","2.69032968208194","2.69032968208194","2.69032968208194","0","239.504341602325","10","1120","3.01316920455539","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 37, 'efConstruction': 500}, ef_search: 469)","10","0.996419873356064","0.99965903555772","1","0.0902198641472009","274.60846379243","3.64154833368957","3.64154833368957","3.64154833368957","3.64154833368957","0","187.539932966232","10","1120","4.0785341592624","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 38, 'efConstruction': 500}, ef_search: 468)","10","0.996630946582237","0.999715862964767","1","0.0902190455645605","272.240122347372","3.6732277367264","3.6732277367264","3.6732277367264","3.6732277367264","0","188.949751615524","10","1120","4.11401519490542","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 424)","10","0.997312875466796","0.999740217567787","1","0.0902175180465826","265.625067399284","3.76470503397286","3.76470503397286","3.76470503397286","3.76470503397286","0","208.158025741577","10","1120","4.21646951835472","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 47, 'efConstruction': 500}, ef_search: 522)","10","0.998352005195649","0.999837635979867","1","0.0902132731628874","232.878427873139","4.29408578202128","4.29408578202128","4.29408578202128","4.29408578202128","0","207.495433330536","10","1120","4.80937633523583","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 552)","10","0.998554960220815","0.9998782269849","1","0.0902126737352205","224.136035754131","4.46157623082399","4.46157623082399","4.46157623082399","4.46157623082399","0","211.665734291077","10","1180","5.26465990187503","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 47, 'efConstruction': 500}, ef_search: 557)","10","0.998611787627862","0.999894463386914","1","0.0902125437581267","221.640182223581","4.5118173584342","4.5118173584342","4.5118173584342","4.5118173584342","0","208.109844684601","10","1120","5.05323533288829","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 48, 'efConstruction': 500}, ef_search: 588)","10","0.998774151647995","0.999910699788927","1","0.0902121898564742","214.974672823046","4.6517108567059","4.6517108567059","4.6517108567059","4.6517108567059","0","208.913170337677","10","1180","5.48901870394426","kg-yago3-10-keci-angular"
"opensearchknn","OpenSearch(index_options: {'M': 31, 'efConstruction': 500}, ef_search: 797)","10","0.998814742653028","0.999886345185907","1","0.0902123135609701","211.84552186993","4.72042057663202","4.72042057663202","4.72042057663202","4.72042057663202","0","169.423098564148","10","1120","5.28687125464781","kg-yago3-10-keci-angular"
