"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnswlib","hnswlib ({'M': 4, 'efConstruction': 500})","10","0.0401688585809385","0.0999106997889268","0.99953726254262","0.101696853732801","39504.4318696608","0.025313614969491","0.025313614969491","0.025313614969491","0.025313614969491","0","9.01882886886597","10","69128","1.74987961421842","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 20, 'efConstruction': 500})","10","0.426619581100828","0.786856632570222","1","0.0984803658033386","33321.2965380113","0.0300108367810026","0.0300108367810026","0.0300108367810026","0.0300108367810026","0","13.3424043655396","10","84012","2.52127044048731","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 65, 'efConstruction': 500})","10","0.558629647670076","0.900974184120799","1","0.0979324702507785","17685.599382194","0.0565431801078375","0.0565431801078375","0.0565431801078375","0.0565431801078375","0","17.9858191013336","10","127308","7.19839894870484","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 88, 'efConstruction': 500})","10","0.565936028576068","0.905666504302647","1","0.0979017352731871","17367.1287795399","0.0575800404476468","0.0575800404476468","0.0575800404476468","0.0575800404476468","0","20.2199311256409","10","149444","8.60499175753558","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 90, 'efConstruction': 500})","10","0.583008605293067","0.916276993018347","1","0.0978357203927434","16177.9008179209","0.0618127160123549","0.0618127160123549","0.0618127160123549","0.0618127160123549","0","20.0586242675781","10","151260","9.34979152749185","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 62, 'efConstruction': 500})","10","0.652638415327164","0.953409644422796","1","0.0975976738788295","10527.1339953354","0.094992617960088","0.094992617960088","0.094992617960088","0.094992617960088","0","17.8842952251434","10","124504","11.8269606955861","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 41, 'efConstruction': 500})","10","0.663760350706284","0.958345510634843","1","0.0975709077319101","9544.1436089166","0.104776292573661","0.104776292573661","0.104776292573661","0.104776292573661","0","15.8296551704407","10","104108","10.9080504512461","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.686580613735996","0.964393570384803","1","0.0974782757622811","8731.11906972415","0.114532856969163","0.114532856969163","0.114532856969163","0.114532856969163","0","20.2776954174042","10","157124","17.9958604097887","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 41, 'efConstruction': 500})","10","0.689430102289333","0.967754505601559","1","0.0974793759304948","7940.0914554336","0.125943130115047","0.125943130115047","0.125943130115047","0.125943130115047","0","15.7965524196625","10","104176","13.1202518994551","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.708881311901283","0.970798830979055","1","0.0974074234582842","7613.06991955617","0.131353051983751","0.131353051983751","0.131353051983751","0.131353051983751","0","20.4317071437836","10","157128","20.6392429939958","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.715554473128755","0.972300698165287","1","0.0973840622271844","7327.60650780797","0.136470203869976","0.136470203869976","0.136470203869976","0.136470203869976","0","19.9413521289825","10","157136","21.4443829417645","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 74, 'efConstruction': 500})","10","0.7163419386264","0.973567137522325","1","0.0973795184718946","6895.11528244364","0.145030207931995","0.145030207931995","0.145030207931995","0.145030207931995","0","18.887717962265","10","135988","19.722367854567","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.726968663744114","0.97523136872869","1","0.097343753729656","6848.70380405251","0.146013029734604","0.146013029734604","0.146013029734604","0.146013029734604","0","19.7929036617279","10","157140","22.9444876718157","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.733869134599773","0.976936190940088","1","0.0973203245325027","6478.51320751695","0.154356399434619","0.154356399434619","0.154356399434619","0.154356399434619","0","20.4060027599335","10","157128","24.2537129997182","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 93, 'efConstruction': 500})","10","0.74732911186881","0.98030524435785","1","0.0972777023034283","6098.19908088021","0.163982840604149","0.163982840604149","0.163982840604149","0.163982840604149","0","20.1768732070923","10","154120","25.2730351954588","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.758532229257996","0.982383503815555","1","0.0972399878489209","5625.07442117971","0.177775422343984","0.177775422343984","0.177775422343984","0.177775422343984","0","20.1808769702911","10","157116","27.9313637893255","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.764247442766683","0.983552524760513","1","0.0972214474862607","5215.88278885341","0.191722094314173","0.191722094314173","0.191722094314173","0.191722094314173","0","19.9318776130676","10","157132","30.1256769680098","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.775945770417276","0.985598311414191","1","0.0971866078419967","4779.68902097134","0.209218633244745","0.209218633244745","0.209218633244745","0.209218633244745","0","20.6151366233826","10","157048","32.8573677724507","kg-yago3-10-omult-euclidean"
"hnswlib","hnswlib ({'M': 95, 'efConstruction': 500})","10","0.782578340639714","0.986621204741029","1","0.0971682167191671","4556.33712852983","0.219474546611309","0.219474546611309","0.219474546611309","0.219474546611309","0","20.2926788330078","10","156112","34.26260954715","kg-yago3-10-omult-euclidean"
