"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnsw(vespa)","VespaHnsw ({'M': 89, 'efConstruction': 500}, ef: 10)","10","0.505918168533853","0.595023542782919","0.997385939275856","0.0934190924235361","10816.346555622","0.0924526611925103","0.0924526611925103","0.0924526611925103","0.0924526611925103","0","176.159428596497","10","109596","10.1324416184719","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 26, 'efConstruction': 500}, ef: 108)","10","0.807200844292905","0.907014125669752","0.999991881798993","0.0910168095613487","3486.19939407434","0.286845315713435","0.286845315713435","0.286845315713435","0.286845315713435","0","109.018970251083","10","81900","23.4926321595974","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 45, 'efConstruction': 500}, ef: 106)","10","0.885565838610164","0.961625263841533","1","0.0906413647356237","2398.01620880917","0.417011353420094","0.417011353420094","0.417011353420094","0.417011353420094","0","142.713898658752","10","95968","40.0197461749672","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 79, 'efConstruction': 500}, ef: 98)","10","0.920798830979055","0.978925150186719","1","0.0905020863116111","2017.20017761706","0.495736603625119","0.495736603625119","0.495736603625119","0.495736603625119","0","170.432837486267","10","106260","52.6769733510167","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 44, 'efConstruction': 500}, ef: 152)","10","0.928965741191752","0.982237376197435","1","0.0904659041005975","1760.78214505288","0.567929411772639","0.567929411772639","0.567929411772639","0.567929411772639","0","139.783242702484","10","92268","52.4017126475512","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 45, 'efConstruction': 500}, ef: 154)","10","0.932010066569248","0.98339016074038","1","0.0904544489127454","1697.92098774265","0.588955532293767","0.588955532293767","0.588955532293767","0.588955532293767","0","142.95282292366","10","96528","56.8507019448132","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 124)","10","0.949123234291281","0.989373274882286","1","0.0903923631318379","1573.00565095987","0.635725620668381","0.635725620668381","0.635725620668381","0.635725620668381","0","178.394087791443","10","111860","71.1122683708997","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 62, 'efConstruction': 500}, ef: 170)","10","0.960594252313687","0.992734210099042","1","0.0903500743206287","1315.93203577303","0.759917660616338","0.759917660616338","0.759917660616338","0.759917660616338","0","167.760114431381","10","103672","78.7821841719199","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 95, 'efConstruction': 500}, ef: 164)","10","0.967957460626725","0.994666341938626","1","0.0903246422733318","1243.46070521701","0.804207171313465","0.804207171313465","0.804207171313465","0.804207171313465","0","176.468326807022","10","111112","89.357065755133","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 93, 'efConstruction': 500}, ef: 178)","10","0.972584835200519","0.995672998863452","1","0.090308047010793","1116.79395045846","0.895420322194696","0.895420322194696","0.895420322194696","0.895420322194696","0","178.494119167328","10","110484","98.9296189817694","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 38, 'efConstruction': 500}, ef: 306)","10","0.974484494236077","0.996233154732911","1","0.0902971875284521","998.685621217535","1.0013161227107","1.0013161227107","1.0013161227107","1.0013161227107","0","134.425494432449","10","90952","91.0717027137299","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 39, 'efConstruction': 500}, ef: 307)","10","0.976148725442442","0.996525409969151","1","0.0902908768636802","993.857404741534","1.00618053693324","1.00618053693324","1.00618053693324","1.00618053693324","0","134.516887664795","10","90948","91.5101095651164","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 46, 'efConstruction': 500}, ef: 312)","10","0.982294203604481","0.997775612924176","1","0.0902695849698545","898.984047374304","1.11236679367721","1.11236679367721","1.11236679367721","1.11236679367721","0","145.196278810501","10","97284","108.215490902359","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 230)","10","0.9831709693132","0.997848676733236","1","0.0902681767828488","873.363522994682","1.14499859046191","1.14499859046191","1.14499859046191","1.14499859046191","0","179.301325559616","10","110388","126.3941040513","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 56, 'efConstruction': 500}, ef: 303)","10","0.986069167072577","0.998311414190615","1","0.0902564094988094","839.93200992752","1.19057251140475","1.19057251140475","1.19057251140475","1.19057251140475","0","156.48782324791","10","103940","123.748111479844","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 77, 'efConstruction': 500}, ef: 297)","10","0.989454456892353","0.998766033446988","1","0.0902441799150184","773.0467686273","1.29358284175396","1.29358284175396","1.29358284175396","1.29358284175396","0","167.492113828659","10","105900","136.990418041649","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 298)","10","0.990582886832278","0.998952752070141","1","0.090240561460061","696.95620520166","1.43481034319848","1.43481034319848","1.43481034319848","1.43481034319848","0","178.382380485535","10","110912","159.137689243915","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 318)","10","0.991808735184283","0.999147588894301","1","0.0902364130461967","675.796175370176","1.47973606362939","1.47973606362939","1.47973606362939","1.47973606362939","0","178.224522829056","10","111576","165.103035599281","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 28, 'efConstruction': 500}, ef: 709)","10","0.992117226822536","0.999106997889268","1","0.0902347806164354","550.056252100047","1.81799591518939","1.81799591518939","1.81799591518939","1.81799591518939","0","113.798228263855","10","81496","148.159392223719","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 545)","10","0.99759701250203","0.999797044974833","1","0.0902161359064314","423.646664497623","2.36045755445957","2.36045755445957","2.36045755445957","2.36045755445957","0","180.139806985855","10","111596","263.417629246143","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 96, 'efConstruction': 500}, ef: 569)","10","0.997816203929209","0.999813281376847","1","0.0902154738912944","393.863297086357","2.53895204514265","2.53895204514265","2.53895204514265","2.53895204514265","0","178.442954778671","10","109164","277.162154502721","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 58, 'efConstruction': 500}, ef: 740)","10","0.998563078421822","0.999861990582887","1","0.0902123309528672","381.353939730397","2.62223603203893","2.62223603203893","2.62223603203893","2.62223603203893","0","168.246497869492","10","105984","277.915052024706","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 90, 'efConstruction': 500}, ef: 684)","10","0.998652378632895","0.9998782269849","1","0.0902121216923217","345.833490169243","2.89156497456133","2.89156497456133","2.89156497456133","2.89156497456133","0","176.832431077957","10","108672","314.2321466519","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 81, 'efConstruction': 500}, ef: 798)","10","0.999042052281214","0.99992693619094","1","0.0902107139987085","324.60121459708","3.08070308528841","3.08070308528841","3.08070308528841","3.08070308528841","0","175.856744289398","10","108688","334.835469223096","kg-yago3-10-keci-angular"
"hnsw(vespa)","VespaHnsw ({'M': 80, 'efConstruction': 500}, ef: 798)","10","0.999058288683228","0.99992693619094","1","0.090210736756155","320.332979501669","3.12175159342587","3.12175159342587","3.12175159342587","3.12175159342587","0","171.173768997192","10","107900","336.837000573142","kg-yago3-10-keci-angular"
