"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"luceneknn","luceneknn-128-96-500-441","10","0.777601883422634","0.990664068842345","1","0.0968910302627732","513.489270207414","1.94746034685522","1.94746034685522","1.94746034685522","1.94746034685522","0","128.426641464233","10","662380","1289.95879452835","kg-yago3-10-pykeen-quate-euclidean"
"luceneknn","luceneknn-128-96-500-462","10","0.782781295664881","0.99128105211885","1","0.0968756634114331","504.589801180199","1.98180787265301","1.98180787265301","1.98180787265301","1.98180787265301","0","135.382661342621","10","655716","1299.5030784735","kg-yago3-10-pykeen-quate-euclidean"
"luceneknn","luceneknn-128-94-500-481","10","0.78610975807761","0.991613898360123","1","0.0968687444829098","492.050868705983","2.03231023624539","2.03231023624539","2.03231023624539","2.03231023624539","0","130.977164745331","10","660464","1342.26772475154","kg-yago3-10-pykeen-quate-euclidean"
"luceneknn","luceneknn-128-96-500-540","10","0.799326189316447","0.993002110732262","1","0.096825872632973","433.992639331882","2.30418657884002","2.30418657884002","2.30418657884002","2.30418657884002","0","129.33660531044","10","671660","1547.6299345399","kg-yago3-10-pykeen-quate-euclidean"
"luceneknn","luceneknn-128-96-500-563","10","0.803636954050982","0.993383666179575","1","0.096812868187638","425.434441119122","2.35053850337863","2.35053850337863","2.35053850337863","2.35053850337863","0","133.307657957077","10","655356","1540.43945825368","kg-yago3-10-pykeen-quate-euclidean"
"luceneknn","luceneknn-128-94-500-599","10","0.808954375710342","0.993813930832927","1","0.0967982550002463","422.373929331167","2.36757029779255","2.36757029779255","2.36757029779255","2.36757029779255","0","128.514580726624","10","657820","1557.43514056766","kg-yago3-10-pykeen-quate-euclidean"
"luceneknn","luceneknn-128-85-500-637","10","0.810017860042215","0.994098067868161","1","0.0968003625177494","400.363719767043","2.49772891402245","2.49772891402245","2.49772891402245","2.49772891402245","0","126.921102285385","10","646896","1615.77078057024","kg-yago3-10-pykeen-quate-euclidean"
"luceneknn","luceneknn-128-85-500-638","10","0.810188342263354","0.99412242247118","1","0.0967996787318224","399.50161944295","2.50311871059239","2.50311871059239","2.50311871059239","2.50311871059239","0","131.580051183701","10","650128","1627.34759600352","kg-yago3-10-pykeen-quate-euclidean"
"luceneknn","luceneknn-128-96-500-634","10","0.815538236726741","0.994398441305407","1","0.0967763336133977","387.373889810839","2.5814853142947","2.5814853142947","2.5814853142947","2.5814853142947","0","127.752876758575","10","655908","1693.21685651113","kg-yago3-10-pykeen-quate-euclidean"
"luceneknn","luceneknn-128-94-500-665","10","0.819102126968664","0.994617632732587","1","0.0967664730534836","385.210182453913","2.59598530828953","2.59598530828953","2.59598530828953","2.59598530828953","0","126.539806365967","10","651724","1691.86597261866","kg-yago3-10-pykeen-quate-euclidean"
"luceneknn","luceneknn-128-95-500-751","10","0.83084104562429","0.995567462250365","1","0.0967307884955526","350.131326580446","2.85607110708952","2.85607110708952","2.85607110708952","2.85607110708952","0","128.085445404053","10","657624","1878.22097046465","kg-yago3-10-pykeen-quate-euclidean"
