"algorithm","parameters","count","k-nn","epsilon","largeepsilon","rel","qps","p50","p95","p99","p999","distcomps","build","candidates","indexsize","queriessize","dataset"
"hnswlib","hnswlib ({'M': 61, 'efConstruction': 500})","10","0.0647832440331223","0.0778616658548466","0.514101315148563","0.107006997909548","45045.1508513632","0.0221999471250456","0.0221999471250456","0.0221999471250456","0.0221999471250456","0","19.9660112857819","10","123304","2.73734237025579","kg-yago3-10-keci-angular"
"hnswlib","hnswlib ({'M': 35, 'efConstruction': 500})","10","0.707282026302971","0.813427504465011","0.993838285435947","0.0919275834186316","26714.6352315782","0.037432666431414","0.037432666431414","0.037432666431414","0.037432666431414","0","22.8657743930817","10","98468","3.68591968957919","kg-yago3-10-keci-angular"
"hnswlib","hnswlib ({'M': 54, 'efConstruction': 500})","10","0.903661308654002","0.966195811008281","0.992450073063809","0.0909573330647591","10707.4120346841","0.0933932460611686","0.0933932460611686","0.0933932460611686","0.0933932460611686","0","28.537929058075","10","116596","10.8892792789065","kg-yago3-10-keci-angular"
"hnswlib","hnswlib ({'M': 12, 'efConstruction': 500})","10","0.912518265952265","0.972471180386426","0.997491475888943","0.0906911082779145","7496.85475349408","0.133389272377826","0.133389272377826","0.133389272377826","0.133389272377826","0","12.364602804184","10","76436","10.1957424164281","kg-yago3-10-keci-angular"
"hnswlib","hnswlib ({'M': 54, 'efConstruction': 500})","10","0.916617957460627","0.942896574119175","0.94961032635168","0.0928756230905747","5313.88767607085","0.188186138984747","0.188186138984747","0.188186138984747","0.188186138984747","0","28.7347543239594","10","116700","21.9613223150192","kg-yago3-10-keci-angular"
"hnswlib","hnswlib ({'M': 52, 'efConstruction': 500})","10","0.918395843481085","0.943765221626888","0.952679006332197","0.0927581161071633","5197.6228530495","0.192395644262433","0.192395644262433","0.192395644262433","0.192395644262433","0","28.3890550136566","10","114696","22.0670108706919","kg-yago3-10-keci-angular"
"hnswlib","hnswlib ({'M': 54, 'efConstruction': 500})","10","0.919800292255236","0.94417113167722","0.95267088813119","0.0927516065022836","5061.19390385207","0.197581844986416","0.197581844986416","0.197581844986416","0.197581844986416","0","29.1959459781647","10","116712","23.060171615075","kg-yago3-10-keci-angular"
"hnswlib","hnswlib ({'M': 52, 'efConstruction': 500})","10","0.980394544568923","0.997312875466796","1","0.0902763359724238","4729.30218205013","0.211447681067511","0.211447681067511","0.211447681067511","0.211447681067511","0","28.9388720989227","10","114684","24.2496663535856","kg-yago3-10-keci-angular"
"hnswlib","hnswlib ({'M': 78, 'efConstruction': 500})","10","0.988058126319208","0.998587433024842","1","0.0902498494458608","3716.94992336367","0.269037787802517","0.269037787802517","0.269037787802517","0.269037787802517","0","32.9900913238525","10","139756","37.5996456453541","kg-yago3-10-keci-angular"
"hnswlib","hnswlib ({'M': 49, 'efConstruction': 500})","10","0.993221302159441","0.999334307517454","1","0.0902320885290332","3130.72894145803","0.319414422847331","0.319414422847331","0.319414422847331","0.319414422847331","0","27.2668354511261","10","111796","35.7092556048416","kg-yago3-10-keci-angular"
"hnswlib","hnswlib ({'M': 91, 'efConstruction': 500})","10","0.996557882773178","0.999740217567787","1","0.0902198905242314","2362.06093009563","0.423359102569521","0.423359102569521","0.423359102569521","0.423359102569521","0","33.7854676246643","10","152340","64.4945259705187","kg-yago3-10-keci-angular"
"hnswlib","hnswlib ({'M': 92, 'efConstruction': 500})","10","0.998449423607729","0.9998782269849","1","0.0902131240243471","1767.65968871521","0.565719732549042","0.565719732549042","0.565719732549042","0.565719732549042","0","33.5836088657379","10","153300","86.7248379191264","kg-yago3-10-keci-angular"
"hnswlib","hnswlib ({'M': 96, 'efConstruction': 500})","10","0.999106997889268","0.99992693619094","1","0.0902104771774398","1471.82539139283","0.6794283981435","0.6794283981435","0.6794283981435","0.6794283981435","0","34.7278037071228","10","157144","106.768099612203","kg-yago3-10-keci-angular"
